,Time (s),Channel 1 (V),Channel 2 (V)
7183,0.0019451803846153,-0.4670082771529134,-0.16567908177271917
7184,0.0019458103846153,-0.4670082771529134,-0.11456135576146664
7185,0.0019464403846153,-0.4632966151987468,-0.07439742818119655
7186,0.0019470703846153,-0.4632966151987468,-0.02693096831360542
7187,0.0019477003846153,-0.4632966151987468,0.016884225410327858
7188,0.0019483303846153,-0.4595849532445802,-0.03423350060092645
7189,0.0019489603846153,-0.4632966151987468,-0.13281768647977188
7190,0.0019495903846153,-0.4632966151987468,-0.2642632676515646
7191,0.0019502203846153,-0.4595849532445802,-0.38840631653603097
7192,0.0019508503846153,-0.4632966151987468,-0.494293034702201
7193,0.0019514803846153,-0.4632966151987468,-0.5892259544373815
7194,0.0019521103846153,-0.4670082771529134,-0.6659025434542603
7195,0.0019527403846153,-0.4670082771529134,-0.7316253340401602
7196,0.0019533703846153,-0.4670082771529134,-0.7900455923387302
7197,0.0019540003846153,-0.4670082771529134,-0.8302095199190003
7198,0.0019546303846153,-0.4670082771529134,-0.8521171167809705
7199,0.0019552603846153,-0.4670082771529134,-0.8667221813556107
7200,0.0019558903846153,-0.4670082771529134,-0.8630709152119511
7201,0.0019565203846153,-0.4632966151987468,-0.8484658506373108
7202,0.0019571503846153,-0.4670082771529134,-0.822906987631681
7203,0.0019577803846153,-0.4670082771529134,-0.7863943261950705
7204,0.0019584103846153,-0.4632966151987468,-0.7389278663274812
7205,0.0019590403846153,-0.4632966151987468,-0.6805076080289112
7206,0.0019596703846153,-0.4595849532445802,-0.6074822851556902
7207,0.0019603003846153,-0.4707199391070801,-0.54541076071345
7208,0.0019609303846153,-0.4632966151987468,-0.48333923627122033
7209,0.0019615603846153,-0.4558732912904135,-0.42857024411630107
7210,0.0019621903846153,-0.4595849532445802,-0.38110378424870994
7211,0.0019628203846153,-0.4558732912904135,-0.3336373243811206
7212,0.0019634503846153,-0.4595849532445802,-0.28617086451352947
7213,0.0019640803846153,-0.4632966151987468,-0.2277506062149559
7214,0.0019647103846153,-0.4632966151987468,-0.180284146347363
7215,0.0019653403846153,-0.4595849532445802,-0.12916642033611048
7216,0.0019659703846153,-0.4595849532445802,-0.08900249275584038
7217,0.0019666003846153,-0.4595849532445802,-0.04153603288824925
7218,0.0019672303846153,-0.4632966151987468,0.0022791608356840243
7219,0.0019678603846153,-0.4595849532445802,0.013232959266662903
7220,0.0019684903846153,-0.4632966151987468,-0.07804869432485617
7221,0.0019691203846153,-0.4595849532445802,-0.20949427549665067
7222,0.0019697503846153,-0.4558732912904135,-0.34093985666843984
7223,0.0019703803846153,-0.4670082771529134,-0.45047784097827126
7224,0.0019710103846153,-0.4595849532445802,-0.5527132930007799
7225,0.0019716403846153,-0.4595849532445802,-0.6366924143049815
7226,0.0019722703846153,-0.4595849532445802,-0.70971773717819
7227,0.0019729003846153,-0.4670082771529134,-0.764486729333111
7228,0.0019735303846153,-0.4670082771529134,-0.8083019230570407
7229,0.0019741603846153,-0.4595849532445802,-0.8375120522063302
7230,0.0019747903846153,-0.4595849532445802,-0.8557683829246301
7231,0.0019754203846153,-0.4632966151987468,-0.8557683829246301
7232,0.0019760503846153,-0.4632966151987468,-0.8448145844936512
7233,0.0019766803846153,-0.4558732912904135,-0.8265582537753406
7234,0.0019773103846153,-0.4558732912904135,-0.7973481246260601
7235,0.0019779403846153,-0.4595849532445802,-0.7462303986148004
7236,0.0019785703846153,-0.4632966151987468,-0.6914614064598901
7237,0.0019792003846153,-0.4632966151987468,-0.6257386158739902
7238,0.0019798303846153,-0.4595849532445802,-0.5636670914317605
7239,0.0019804603846153,-0.4595849532445802,-0.5052468331331799
7240,0.0019810903846153,-0.4558732912904135,-0.44682657483460986
7241,0.0019817203846153,-0.4558732912904135,-0.3957088488233609
7242,0.0019823503846153,-0.4558732912904135,-0.34459112281210125
7243,0.0019829803846153,-0.4558732912904135,-0.29347339680085227
7244,0.0019836103846153,-0.4521616293362469,-0.24600693693326114
7245,0.0019842403846153,-0.4558732912904135,-0.19488921092200684
7246,0.0019848703846153,-0.4595849532445802,-0.1474227510544175
7247,0.0019855003846153,-0.4595849532445802,-0.09630502504316318
7248,0.0019861303846153,-0.4558732912904135,-0.04883856517557028
7249,0.0019867603846153,-0.4558732912904135,-0.0013721053079791545
7250,0.0019873903846153,-0.4521616293362469,0.03879182227229094
7251,0.0019880203846153,-0.4558732912904135,-0.045187299031910655
7252,0.0019886503846153,-0.4558732912904135,-0.1474227510544175
7253,0.0019892803846153,-0.4521616293362469,-0.28251959836986806
7254,0.0019899103846153,-0.4521616293362469,-0.3993601149670205
7255,0.0019905403846153,-0.4558732912904135,-0.5052468331331799
7256,0.0019911703846153,-0.4558732912904135,-0.5965284867247114
7257,0.0019918003846153,-0.4632966151987468,-0.6732050757415813
7258,0.0019924303846153,-0.4595849532445802,-0.7352766001838216
7259,0.0019930603846153,-0.4595849532445802,-0.7827430600514109
7260,0.0019936903846153,-0.4558732912904135,-0.822906987631681
7261,0.0019943203846153,-0.4558732912904135,-0.8448145844936512
7262,0.0019949503846153,-0.4521616293362469,-0.8557683829246301
7263,0.0019955803846153,-0.4558732912904135,-0.8484658506373108
7264,0.0019962103846153,-0.4595849532445802,-0.8338607860626599
7265,0.0019968403846153,-0.4595849532445802,-0.8083019230570407
7266,0.0019974703846153,-0.4595849532445802,-0.7681379954767706
7267,0.0019981003846153,-0.4558732912904135,-0.7170202694655199
7268,0.0019987303846153,-0.4558732912904135,-0.658600011166941
7269,0.0019993603846153,-0.4521616293362469,-0.5855746882937201
7270,0.0019999903846153,0.2530541419554126,-0.5198518977078308
7271,0.0020006203846153,0.4609072113887439,-0.4577803732655905
7272,0.0020012503846153,0.4646188733429105,-0.41031391339800116
7273,0.0020018803846153,0.4683305352970771,-0.3591961873867504
7274,0.0020025103846153,0.4646188733429105,-0.3080784613754908
7275,0.0020031403846153,0.4646188733429105,-0.2606120015079032
7276,0.0020037703846153,0.4646188733429105,-0.21314554164031208
7277,0.0020044003846153,0.4646188733429105,-0.15837654948539637
7278,0.0020050303846153,0.4646188733429105,-0.10725882347414384
7279,0.0020056603846153,0.4609072113887439,-0.06344362975021234
7280,0.0020062903846153,0.4646188733429105,-0.015977169882622988
7281,0.0020069203846153,0.4683305352970771,-0.023279702169944017
7282,0.0020075503846153,0.4609072113887439,-0.10360755733048421
7283,0.0020081803846153,0.4609072113887439,-0.2204480739276331
7284,0.0020088103846153,0.4609072113887439,-0.3336373243811206
7285,0.0020094403846153,0.4571955494345772,-0.43222151025997135
7286,0.0020100703846153,0.4571955494345772,-0.5162006315641712
7287,0.0020107003846153,0.4609072113887439,-0.5855746882937201
7288,0.0020113303846153,0.4609072113887439,-0.6403436804486411
7289,0.0020119603846153,0.4571955494345772,-0.6841588741725708
7290,0.0020125903846153,0.4571955494345772,-0.7170202694655199
7291,0.0020132203846153,0.4571955494345772,-0.7316253340401602
7292,0.0020138503846153,0.4571955494345772,-0.7389278663274812
7293,0.0020144803846153,0.4571955494345772,-0.7206715356091813
7294,0.0020151103846153,0.4646188733429105,-0.6951126726035515
7295,0.0020157403846153,0.4609072113887439,-0.6622512773106006
7296,0.0020163703846153,0.4571955494345772,-0.6147848174430113
7297,0.0020170003846153,0.4534838874804106,-0.5673183575754202
7298,0.0020176303846153,0.4646188733429105,-0.4979443008458606
7299,0.0020182603846153,0.4571955494345772,-0.4541291071219309
7300,0.0020188903846153,0.4571955494345772,-0.40301138111068013
