#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: DEMO
#Date Time: 2024-04-19 11:07:19.880
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 9.7 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0006310003846153847,-0.5078365586487463,-10.77849561768794
0.0006316303846153847,-0.5078365586487463,-10.7638905531133
0.0006322603846153847,-0.5078365586487463,-10.73468042396402
0.0006328903846153847,-0.5078365586487463,-10.69086523024008
0.0006335203846153847,-0.5041248966945797,-10.63609623808517
0.0006341503846153847,-0.5041248966945797,-10.58497851207392
0.0006347803846153847,-0.5004132347404131,-10.50465065691338
0.0006354103846153847,-0.5004132347404131,-10.43892786632748
0.0006360403846153847,-0.5078365586487463,-10.38050760802891
0.0006366703846153847,-0.5078365586487463,-10.32938988201765
0.0006373003846153847,-0.5078365586487463,-10.28192342215006
0.0006379303846153847,-0.5078365586487463,-10.23445696228247
0.0006385603846153847,-0.5041248966945797,-10.18333923627122
0.0006391903846153847,-0.5041248966945797,-10.1285702441163
0.0006398203846153847,-0.5041248966945797,-10.07745251810505
0.0006404503846153847,-0.5041248966945797,-10.02998605823746
0.0006410803846153847,-0.5041248966945797,-9.975217066082546
0.0006417103846153847,-0.5041248966945797,-9.927750606214955
0.0006423403846153847,-0.5078365586487463,-9.880284146347362
0.0006429703846153847,-0.5078365586487463,-9.946006936933259
0.0006436003846153847,-0.5041248966945797,-10.04824238895576
0.0006442303846153847,-0.5041248966945797,-10.17968797012756
0.0006448603846153847,-0.5041248966945797,-10.30748228515569
0.0006454903846153847,-0.5078365586487463,-10.41702026946552
0.0006461203846153847,-0.5115482206029131,-10.5119531892007
0.0006467503846153847,-0.5078365586487463,-10.59228104436124
0.0006473803846153847,-0.5078365586487463,-10.65435256880347
0.0006480103846153847,-0.5115482206029131,-10.6981677625274
0.0006486403846153847,-0.5078365586487463,-10.73468042396402
0.0006492703846153846,-0.5041248966945797,-10.75658802082598
0.0006499003846153847,-0.5078365586487463,-10.77119308540062
0.0006505303846153846,-0.5041248966945797,-10.76754181925696
0.0006511603846153847,-0.5078365586487463,-10.74928548853866
0.0006517903846153846,-0.5115482206029131,-10.71277282710205
0.0006524203846153847,-0.5115482206029131,-10.66530636723446
0.0006530503846153846,-0.5078365586487463,-10.6141886412232
0.0006536803846153847,-0.5078365586487463,-10.55941964906829
0.0006543103846153846,-0.5041248966945797,-10.48274306005141
0.0006549403846153847,-0.5004132347404131,-10.41702026946552
0.0006555703846153846,-0.5004132347404131,-10.3622512773106
0.0006562003846153847,-0.4967015727862465,-10.31478481744301
0.0006568303846153846,-0.5004132347404131,-10.2600158252881
0.0006574603846153847,-0.5041248966945797,-10.20889809927684
0.0006580903846153846,-0.5078365586487463,-10.15778037326559
0.0006587203846153847,-0.5041248966945797,-10.11396517954166
0.0006593503846153846,-0.5041248966945797,-10.06284745353041
0.0006599803846153847,-0.5078365586487463,-10.01538099366282
0.0006606103846153846,-0.5004132347404131,-9.964263267651564
0.0006612403846153847,-0.5004132347404131,-9.90949427549665
0.0006618703846153847,-0.5004132347404131,-9.862027815629059
0.0006625003846153847,-0.5004132347404131,-9.920448073927632
0.0006631303846153847,-0.5004132347404131,-10.0263347920938
0.0006637603846153847,-0.5078365586487463,-10.15047784097827
0.0006643903846153847,-0.5078365586487463,-10.27462088986274
0.0006650203846153847,-0.5041248966945797,-10.37685634188525
0.0006656503846153847,-0.5078365586487463,-10.46813799547677
0.0006662803846153847,-0.5078365586487463,-10.54846585063731
0.0006669103846153847,-0.5078365586487463,-10.6141886412232
0.0006675403846153847,-0.5078365586487463,-10.66530636723446
0.0006681703846153847,-0.5115482206029131,-10.70181902867107
0.0006688003846153847,-0.5078365586487463,-10.72007535938937
0.0006694303846153847,-0.5078365586487463,-10.73468042396402
0.0006700603846153847,-0.5115482206029131,-10.72372662553303
0.0006706903846153847,-0.5078365586487463,-10.70547029481473
0.0006713203846153847,-0.5078365586487463,-10.67626016566544
0.0006719503846153847,-0.5078365586487463,-10.63609623808517
0.0006725803846153847,-0.5041248966945797,-10.58132724593026
0.0006732103846153847,-0.5004132347404131,-10.52290698763168
0.0006738403846153847,-0.5004132347404131,-10.44988166475846
0.0006744703846153847,-0.5041248966945797,-10.38781014031623
0.0006751003846153847,-0.5004132347404131,-10.32573861587399
0.0006757303846153847,-0.5004132347404131,-10.27096962371908
0.0006763603846153847,-0.5078365586487463,-10.21985189770783
0.0006769903846153847,-0.5078365586487463,-10.17238543784024
0.0006776203846153847,-0.5115482206029131,-10.11761644568532
0.0006782503846153847,-0.5078365586487463,-10.06649871967407
0.0006788803846153847,-0.5078365586487463,-10.01903225980648
0.0006795103846153847,-0.5078365586487463,-9.975217066082546
0.0006801403846153847,-0.5078365586487463,-9.920448073927632
0.0006807703846153847,-0.5078365586487463,-9.86933034791638
0.0006814003846153847,-0.5078365586487463,-9.82916642033611
0.0006820303846153847,-0.5041248966945797,-9.825515154192448
0.0006826603846153847,-0.5004132347404131,-9.902191743209329
0.0006832903846153847,-0.5004132347404131,-10.0263347920938
0.0006839203846153847,-0.5004132347404131,-10.15412910712193
0.0006845503846153847,-0.5004132347404131,-10.2600158252881
0.0006851803846153846,-0.5004132347404131,-10.3622512773106
0.0006858103846153847,-0.5041248966945797,-10.44988166475846
0.0006864403846153846,-0.5004132347404131,-10.51925572148802
0.0006870703846153847,-0.5004132347404131,-10.56672218135561
0.0006877003846153846,-0.5004132347404131,-10.6141886412232
0.0006883303846153847,-0.5041248966945797,-10.64705003651615
0.0006889603846153846,-0.5041248966945797,-10.65800383494714
0.0006895903846153847,-0.5041248966945797,-10.6616551010908
0.0006902203846153846,-0.5041248966945797,-10.65435256880347
0.0006908503846153847,-0.5041248966945797,-10.63244497194151
0.0006914803846153846,-0.5041248966945797,-10.5959323105049
0.0006921103846153847,-0.5078365586487463,-10.54846585063731
0.0006927403846153846,-0.5041248966945797,-10.49369685848239
0.0006933703846153847,-0.5004132347404131,-10.42067153560918
0.0006940003846153846,-0.5041248966945797,-10.36590254345426
0.0006946303846153847,-0.5004132347404131,-10.28922595443738
0.0006952603846153846,-0.5041248966945797,-10.23080569613881
0.0006958903846153847,-0.5078365586487463,-10.17968797012756
0.0006965203846153847,-0.5041248966945797,-10.13222151025997
0.0006971503846153847,-0.5004132347404131,-10.08475505039237
0.0006977803846153847,-0.5041248966945797,-10.04093985666844
0.0006984103846153847,-0.5041248966945797,-9.993473396800852
0.0006990403846153847,-0.5041248966945797,-9.942355670789599
0.0006996703846153847,-0.5041248966945797,-9.891237944778345
0.0007003003846153847,-0.5041248966945797,-9.840120218767092
0.0007009303846153847,-0.5041248966945797,-9.796305025043162
0.0007015603846153847,-0.5041248966945797,-9.74883856517557
0.0007021903846153847,-0.5078365586487463,-9.832817686479771
0.0007028203846153847,-0.5078365586487463,-9.935053138502276
0.0007034503846153847,-0.5078365586487463,-10.06649871967407
0.0007040803846153847,-0.5078365586487463,-10.18333923627122
0.0007047103846153847,-0.5041248966945797,-10.28922595443738
0.0007053403846153847,-0.5078365586487463,-10.37685634188525
0.0007059703846153847,-0.5041248966945797,-10.44988166475846
0.0007066003846153847,-0.5041248966945797,-10.50830192305704
0.0007072303846153847,-0.5041248966945797,-10.56307091521195
0.0007078603846153847,-0.5041248966945797,-10.59958357664856
0.0007084903846153847,-0.5041248966945797,-10.61783990736687
0.0007091203846153847,-0.5078365586487463,-10.62514243965419
0.0007097503846153847,-0.5078365586487463,-10.61783990736687
0.0007103803846153847,-0.5078365586487463,-10.59958357664856
0.0007110103846153847,-0.5041248966945797,-10.56672218135561
0.0007116403846153847,-0.5078365586487463,-10.51560445534436
0.0007122703846153847,-0.5041248966945797,-10.46448672933311
0.0007129003846153847,-0.5004132347404131,-10.40971773717819
0.0007135303846153847,-0.5041248966945797,-10.33669241430498
0.0007141603846153847,-0.5004132347404131,-10.27462088986274
0.0007147903846153847,-0.4967015727862465,-10.21254936542051
0.0007154203846153847,-0.4967015727862465,-10.16143163940925
0.0007160503846153847,-0.4929899108320799,-10.10666264725434
0.0007166803846153847,-0.4967015727862465,-10.06649871967407
0.0007173103846153847,-0.5041248966945797,-10.01538099366282
0.0007179403846153847,-0.4967015727862465,-9.967914533795225
0.0007185703846153847,-0.5004132347404131,-9.916796807783971
0.0007192003846153847,-0.5004132347404131,-9.865679081772718
0.0007198303846153847,-0.5004132347404131,-9.818212621905127
0.0007204603846153847,-0.5041248966945797,-9.774397428181196
0.0007210903846153846,-0.5004132347404131,-9.726930968313605
0.0007217203846153847,-0.5041248966945797,-9.74518729903191
0.0007223503846153846,-0.5041248966945797,-9.843771484910754
0.0007229803846153847,-0.5078365586487463,-9.975217066082546
0.0007236103846153846,-0.5078365586487463,-10.10301138111068
0.0007242403846153847,-0.5041248966945797,-10.20889809927684
0.0007248703846153846,-0.5041248966945797,-10.30383101901203
0.0007255003846153847,-0.5078365586487463,-10.38415887417257
0.0007261303846153846,-0.5078365586487463,-10.45718419704579
0.0007267603846153847,-0.5115482206029131,-10.50830192305704
0.0007273903846153846,-0.5078365586487463,-10.54846585063731
0.0007280203846153847,-0.5078365586487463,-10.58132724593026
0.0007286503846153846,-0.5041248966945797,-10.59228104436124
0.0007292803846153847,-0.5078365586487463,-10.58862977821758
0.0007299103846153846,-0.5078365586487463,-10.57402471364293
0.0007305403846153847,-0.5078365586487463,-10.55211711678097
0.0007311703846153847,-0.5041248966945797,-10.5119531892007
0.0007318003846153847,-0.5078365586487463,-10.46448672933311
0.0007324303846153847,-0.5041248966945797,-10.40606647103453
0.0007330603846153847,-0.5041248966945797,-10.33304114816131
0.0007336903846153847,-0.5078365586487463,-10.27462088986274
0.0007343203846153847,-0.5004132347404131,-10.21620063156417
0.0007349503846153847,-0.4967015727862465,-10.16508290555291
0.0007355803846153847,-0.5041248966945797,-10.110313913398
0.0007362103846153847,-0.5041248966945797,-10.05554492124309
0.0007368403846153847,-0.5078365586487463,-10.00807846137549
0.0007374703846153847,-0.5041248966945797,-9.960612001507902
0.0007381003846153847,-0.5041248966945797,-9.90949427549665
0.0007387303846153847,-0.5041248966945797,-9.865679081772718
0.0007393603846153847,-0.5004132347404131,-9.818212621905127
0.0007399903846153847,-0.5004132347404131,-9.767094895893875
0.0007406203846153847,-0.5004132347404131,-9.723279702169943
0.0007412503846153847,-0.5004132347404131,-9.701372105307978
0.0007418803846153847,-0.5041248966945797,-9.770746162037536
0.0007425103846153847,-0.5041248966945797,-9.894889210922006
0.0007431403846153847,-0.5041248966945797,-10.02998605823746
0.0007437703846153847,-0.5078365586487463,-10.14317530869095
0.0007444003846153847,-0.5041248966945797,-10.24175949456979
0.0007450303846153847,-0.5041248966945797,-10.32938988201765
0.0007456603846153847,-0.5115482206029131,-10.40241520489087
0.0007462903846153847,-0.5078365586487463,-10.47178926162043
0.0007469203846153847,-0.5078365586487463,-10.51925572148802
0.0007475503846153847,-0.5041248966945797,-10.54846585063731
0.0007481803846153847,-0.5041248966945797,-10.56307091521195
0.0007488103846153847,-0.5041248966945797,-10.56672218135561
0.0007494403846153847,-0.5041248966945797,-10.55941964906829
0.0007500703846153847,-0.5004132347404131,-10.54481458449365
0.0007507003846153847,-0.5041248966945797,-10.51560445534436
0.0007513303846153847,-0.5078365586487463,-10.47178926162043
0.0007519603846153847,-0.5041248966945797,-10.42432280175284
0.0007525903846153847,-0.5041248966945797,-10.36590254345426
0.0007532203846153847,-0.5041248966945797,-10.29287722058105
0.0007538503846153847,-0.5004132347404131,-10.21985189770783
0.0007544803846153847,-0.5004132347404131,-10.16873417169657
0.0007551103846153847,-0.4967015727862465,-10.11396517954166
0.0007557403846153847,-0.5004132347404131,-10.07014998581773
0.0007563703846153847,-0.5041248966945797,-10.01903225980648
0.0007570003846153846,-0.5041248966945797,-9.964263267651564
0.0007576303846153847,-0.5041248966945797,-9.916796807783971
0.0007582603846153846,-0.5041248966945797,-9.865679081772718
0.0007588903846153847,-0.5041248966945797,-9.818212621905127
0.0007595203846153846,-0.5004132347404131,-9.770746162037536
0.0007601503846153847,-0.5004132347404131,-9.726930968313605
0.0007607803846153846,-0.4967015727862465,-9.679464508446014
0.0007614103846153847,-0.5004132347404131,-9.726930968313605
0.0007620403846153846,-0.5004132347404131,-9.825515154192448
0.0007626703846153847,-0.5004132347404131,-9.956960735364241
0.0007633003846153846,-0.5004132347404131,-10.08840631653603
0.0007639303846153847,-0.5041248966945797,-10.1942930347022
0.0007645603846153846,-0.5041248966945797,-10.28557468829372
0.0007651903846153847,-0.5041248966945797,-10.36590254345426
0.0007658203846153847,-0.5078365586487463,-10.43527660018382
0.0007664503846153847,-0.5078365586487463,-10.49004559233873
0.0007670803846153847,-0.5078365586487463,-10.52655825377534
0.0007677103846153847,-0.5041248966945797,-10.54846585063731
0.0007683403846153847,-0.5004132347404131,-10.56307091521195
0.0007689703846153847,-0.5078365586487463,-10.55941964906829
0.0007696003846153847,-0.5078365586487463,-10.54481458449365
0.0007702303846153847,-0.5078365586487463,-10.52290698763168
0.0007708603846153847,-0.5078365586487463,-10.48639432619507
0.0007714903846153847,-0.5078365586487463,-10.43892786632748
0.0007721203846153847,-0.5078365586487463,-10.38415887417257
0.0007727503846153847,-0.5078365586487463,-10.31113355129935
0.0007733803846153847,-0.5078365586487463,-10.25271329300078
0.0007740103846153847,-0.5041248966945797,-10.18699050241488
0.0007746403846153847,-0.4967015727862465,-10.13222151025997
0.0007752703846153847,-0.5004132347404131,-10.08475505039237
0.0007759003846153847,-0.4967015727862465,-10.03363732438112
0.0007765303846153847,-0.4967015727862465,-9.982519598369867
0.0007771603846153847,-0.4967015727862465,-9.927750606214955
0.0007777903846153847,-0.4967015727862465,-9.883935412491024
0.0007784203846153847,-0.4929899108320799,-9.836468952623433
0.0007790503846153847,-0.5004132347404131,-9.78900249275584
0.0007796803846153847,-0.5004132347404131,-9.741536032888249
0.0007803103846153847,-0.4967015727862465,-9.697720839164317
0.0007809403846153847,-0.4929899108320799,-9.694069573020657
0.0007815703846153847,-0.4967015727862465,-9.778048694324857
0.0007822003846153847,-0.4967015727862465,-9.905843009352989
0.0007828303846153847,-0.5004132347404131,-10.03728859052478
0.0007834603846153847,-0.5041248966945797,-10.15412910712193
0.0007840903846153847,-0.5004132347404131,-10.25271329300078
0.0007847203846153847,-0.5041248966945797,-10.34034368044864
0.0007853503846153847,-0.5041248966945797,-10.41336900332185
0.0007859803846153847,-0.5041248966945797,-10.47178926162043
0.0007866103846153847,-0.5041248966945797,-10.51925572148802
0.0007872403846153847,-0.5004132347404131,-10.54481458449365
0.0007878703846153847,-0.5041248966945797,-10.56307091521195
0.0007885003846153847,-0.5004132347404131,-10.56672218135561
0.0007891303846153847,-0.5004132347404131,-10.55941964906829
0.0007897603846153847,-0.5004132347404131,-10.54116331834999
0.0007903903846153847,-0.5004132347404131,-10.5119531892007
0.0007910203846153847,-0.4967015727862465,-10.46448672933311
0.0007916503846153847,-0.5004132347404131,-10.41336900332185
0.0007922803846153847,-0.5004132347404131,-10.34764621273596
0.0007929103846153846,-0.5004132347404131,-10.2782721560064
0.0007935403846153847,-0.4967015727862465,-10.21254936542051
0.0007941703846153846,-0.5004132347404131,-10.15778037326559
0.0007948003846153847,-0.4967015727862465,-10.10666264725434
0.0007954303846153846,-0.4967015727862465,-10.05554492124309
0.0007960603846153847,-0.4967015727862465,-10.00442719523183
0.0007966903846153846,-0.4929899108320799,-9.956960735364241
